# k=10 a=1 N=15 h=0.01 scheme=centered
# theta Re(fd) Im(fd) Re(exact) Im(exact) abs_error
3.330088212805181 0.028077687693528475 -0.04057796861020313 -0.0074220251074733866 -0.053510740478021984 0.037782088310979615
3.4557519189487724 0.008300422139845276 -0.10400070895705106 0.017125627247642022 -0.096889679387794914 0.011333621959881891
3.5814156250923639 -0.13366645700552682 0.020476788256879042 -0.10447850391987015 0.02645338146640222 0.029793560910415073
3.7070793312359558 -0.036421044525292157 0.24338273854120351 -0.069700030345056146 0.22981646237759071 0.03593792907416149
3.8327430373795477 0.38346017011095035 0.024513875048959299 0.38131711389024842 0.032410642928957678 0.0081823977485614412
3.9584067435231396 0.092809263065107839 -0.57950795574403524 0.12908997966888019 -0.57433716504396437 0.036647339245123679
4.0840704496667311 -0.89197288015435139 -0.13703865197469134 -0.92199006559562546 -0.15002943771996227 0.032707673963389243
4.209734155810323 -0.25959897686131489 1.2649774813930037 -0.27002979424718104 1.2750094906467155 0.014472151222394257
4.3353978619539149 1.8149151277897457 0.46688149555935698 1.857053459942916 0.46760127810408031 0.042144479158753349
4.4610615680975068 0.81508355848972092 -2.443268518455227 0.78602173411516052 -2.4568678132831026 0.032086297009678078
4.5867252742410978 -3.2040791810947931 -1.4607884139421878 -3.2239272252446574 -1.4442849630683705 0.025812956965823662
4.7123889803846897 -2.4578434579200334 3.9321931323092145 -2.4088242446499204 3.9323554720593661 0.049019482084323433
4.8380526865282816 4.4104260215962698 4.0541321313542706 4.3913567090595347 4.0371167807722115 0.025557011485188675
4.9637163926718735 6.2093729731130196 -4.2284745186233259 6.1800589352564224 -4.2167863964278141 0.031558279672935813
5.0893800988154645 -2.6790391562482694 -8.7858472820644131 -2.6398370857916968 -8.7879672723613993 0.039259351585850123
5.2150438049590573 -10.894470391967424 -0.83909327694741132 -10.909353473754717 -0.84672406999708683 0.016725284035083519
5.3407075111026483 -6.5712624343784665 10.821516167158309 -6.6026721547688867 10.841863833430958 0.037424564897236501
5.4663712172462393 6.2950426907475929 12.837068699584353 6.3377126501152441 12.840429958304348 0.042802143551693088
5.5920349233898321 15.370694298715497 3.6900622735869968 15.382913383323356 3.6846628362421061 0.0133588903841376
5.7176986295334231 14.880976354668467 -8.4696125097757875 14.864451236920816 -8.4651272965894861 0.017122986126850415
5.843362335677015 7.7846007929199263 -16.558674066965452 7.8253322310316715 -16.585374563505766 0.048702839405421514
5.9690260418206069 -0.58508411480079348 -19.147608067104898 -0.57448601788840215 -19.18259526341842 0.036557127404179712
6.0946897479641988 -6.7574282305200901 -18.54945509285459 -6.8004604248168841 -18.566578478244409 0.046313929580692088
6.2203534541077907 -9.71155985581923 -17.527563811298215 -9.704782868282317 -17.563744788379243 0.036810197807310319
