# k=10 a=1 N=25 h=0.01 scheme=centered
# theta Re(fd) Im(fd) Re(exact) Im(exact) abs_error
2.3247785636564471 0.057378086781612048 -0.5842346757160416 0.056577543875160258 -0.58392413854938063 0.00085866307533752589
2.4504422698000385 0.38539662644958006 0.016371280157956303 0.38516975392218938 0.015841644385982564 0.00057618156395258899
2.57610597594363 -0.0044147882553607909 0.25636320586101546 -0.0040598181922444562 0.25620881283792796 0.00038709294915680655
2.7017696820872219 -0.16139960541547427 0.014891227286961684 -0.16128022847134066 0.015107229557401109 0.00024679512885319614
2.8274333882308138 -0.00018986278951804714 -0.11080405942927801 -0.00034477812473857809 -0.11073817059622774 0.00016834517934059037
2.9530970943744057 0.061779754677010468 -0.028143184737694504 0.061704066056262115 -0.028214180037644403 0.00010377427391104275
3.0787608005179972 -0.017744988086737523 0.051063631351960792 -0.017663065737023694 0.051059504561467392 8.2026226186575915e-05
3.2044245066615891 -0.017744988086709768 0.051063631351969119 -0.017663065737027046 0.051059504561471486 8.2026226155721188e-05
3.330088212805181 0.061779754677010468 -0.028143184737694504 0.061704066056262011 -0.028214180037643893 0.00010377427391076974
3.4557519189487724 -0.00018986278949584268 -0.11080405942917809 -0.00034477812474105398 -0.11073817059622776 0.00016834517932418853
3.5814156250923639 -0.161399605415391 0.014891227287042175 -0.16128022847133783 0.01510722955741272 0.00024679512875400237
3.7070793312359558 -0.0044147882553247086 0.25636320586099326 -0.0040598181922482822 0.25620881283792918 0.00038709294911086679
3.8327430373795477 0.38539662644946276 0.016371280157984058 0.38516975392218716 0.015841644385985041 0.00057618156393051442
3.9584067435231396 0.057378086781589843 -0.58423467571599164 0.056577543875161548 -0.58392413854938008 0.00085866307529775367
4.0840704496667311 -0.86297770343125024 -0.1233191947640544 -0.86255436372225192 -0.12215800174846753 0.0012359553910487697
4.209734155810323 -0.24795787425738874 1.2547346241989277 -0.24631346060958131 1.2541909913433114 0.001731944839422113
4.3353978619539149 1.7739898537486531 0.4640006955920678 1.7733482641714979 0.46176306045675181 0.0023277989999814929
4.4610615680975068 0.84004552198505555 -2.4294483897945582 0.83712715387527981 -2.4288085767638723 0.0029876802269305208
4.5867252742410978 -3.1846522979534995 -1.4733167015359261 -3.1842318209119664 -1.4697201662705437 0.0036210311870509453
4.7123889803846897 -2.500838275334627 3.9322006388329109 -2.4967397554559714 3.9323629588362117 0.0041017329239245691
4.8380526865282816 4.4298534226680539 4.0666540224757242 4.4310526296768389 4.062545604333601 0.0042798594697075719
4.9637163926718735 6.2343343814265868 -4.2423042079694495 6.2311638015992026 -4.2448551684920774 0.0040693950446991436
5.0893800988154645 -2.719964353053633 -8.7829519425611338 -2.7235422045732611 -8.7821145534240532 0.0036745397076920357
5.2150438049590573 -10.88282881710896 -0.82885324773883662 -10.885636669362844 -0.82590839122311521 0.0040689328057648038
5.3407075111026483 -6.5422678409586545 10.807784586467376 -6.5432370343452932 10.813980305846311 0.0062710664518258272
5.4663712172462393 6.2596116674284108 12.84180856877661 6.2652003667992746 12.850030046447101 0.009941139559641439
5.5920349233898321 15.3726311742322 3.6982057901082444 15.386766441202294 3.7012327540146037 0.014455735291095412
5.7176986295334231 14.912982008932563 -8.4826069027610522 14.930090848980152 -8.4915335361194355 0.019297595469099049
5.843362335677015 7.7568678704228065 -16.553077575265768 7.7685307316749226 -16.574017509606559 0.023968796022803857
5.9690260418206069 -0.59357403992257307 -19.140800099647304 -0.59195606459572492 -19.168742167344956 0.027988872635003055
6.0946897479641988 -6.7237267748445682 -18.561904732266175 -6.7313349430195704 -18.591889855188601 0.03093528437968706
6.2203534541077907 -9.7301522581868856 -17.521467333875222 -9.7429069441951892 -17.551352087160815 0.032492776029622042
